/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_34_484.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_34_484.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_34_484.jpg,-0.004694836,0,0,11.00587
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_34_553.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_34_553.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_34_553.jpg,-0.02347418,0,0,10.91708
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_34_621.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_34_621.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_34_621.jpg,-0.03521127,0,0,10.85088
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_34_688.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_34_688.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_34_688.jpg,-0.04694836,0,0,10.78506
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_34_756.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_34_756.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_34_756.jpg,-0.05164319,0,0,10.69792
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_34_825.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_34_825.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_34_825.jpg,-0.05164319,0,0,10.63323
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_34_893.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_34_893.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_34_893.jpg,-0.05164319,0,0,10.5477
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_34_961.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_34_961.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_34_961.jpg,-0.02582159,0,0,10.4841
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_35_030.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_35_030.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_35_030.jpg,-0.009389671,0,0,10.42074
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_35_098.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_35_098.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_35_098.jpg,-0.009389671,0,0,10.33697
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_35_166.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_35_166.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_35_166.jpg,-0.009389671,0,0,10.2746
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_35_235.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_35_235.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_35_235.jpg,-0.009389671,0,0,10.19202
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_35_302.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_35_302.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_35_302.jpg,-0.007042253,0,0,10.13052
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_35_369.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_35_369.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_35_369.jpg,-0.007042253,0,0,10.06939
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_35_437.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_35_437.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_35_437.jpg,-0.007042253,0,0,9.988458
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_35_505.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_35_505.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_35_505.jpg,-0.007042253,0,0,9.928181
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_35_572.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_35_572.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_35_572.jpg,-0.002347418,0,0,9.86827
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_35_639.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_35_639.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_35_639.jpg,0.009389671,0.1743815,0,9.860048
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_35_707.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_35_707.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_35_707.jpg,0.009389671,0.3595169,0,10.00287
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_35_774.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_35_774.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_35_774.jpg,0.009389671,0.4684796,0,10.37375
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_35_844.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_35_844.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_35_844.jpg,0.009389671,0.2912607,0,10.58128
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_35_913.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_35_913.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_35_913.jpg,0.009389671,0.05353475,0,10.65255
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_35_981.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_35_981.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_35_981.jpg,0.009389671,0,0,10.59298
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_36_048.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_36_048.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_36_048.jpg,0.009389671,0,0,10.52906
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_36_115.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_36_115.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_36_115.jpg,0.01173709,0,0,10.44442
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_36_184.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_36_184.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_36_184.jpg,0.01643192,0,0,10.38138
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_36_251.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_36_251.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_36_251.jpg,0.01643192,0,0,10.31871
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_36_319.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_36_319.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_36_319.jpg,0.02112676,0,0,10.23572
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_36_388.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_36_388.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_36_388.jpg,0.02582159,0,0,10.1739
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_36_458.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_36_458.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_36_458.jpg,0.02582159,0,0,10.09209
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_36_528.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_36_528.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_36_528.jpg,0.02816901,0,0,10.03117
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_36_597.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_36_597.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_36_597.jpg,0.03051643,0,0,9.95048
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_36_664.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_36_664.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_36_664.jpg,0.03286385,0,0,9.890397
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_36_732.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_36_732.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_36_732.jpg,0.03286385,0,0,9.830688
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_36_801.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_36_801.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_36_801.jpg,0.03755869,0,0,9.751637
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_36_868.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_36_868.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_36_868.jpg,0.03755869,0,0,9.692748
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_36_937.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_36_937.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_36_937.jpg,0.03755869,0,0,9.614817
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_37_006.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_37_006.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_37_006.jpg,0.03521127,0.1287596,0,9.596025
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_37_075.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_37_075.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_37_075.jpg,0.02347418,0.3717685,0,9.771613
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_37_144.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_37_144.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_37_144.jpg,0.01643192,0.5500646,0,10.05347
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_37_210.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_37_210.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_37_210.jpg,0.01643192,0.7240047,0,10.46403
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_37_279.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_37_279.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_37_279.jpg,0.01643192,0.9654207,0,11.20679
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_37_346.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_37_346.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_37_346.jpg,0.01643192,1,0,11.99844
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_37_415.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_37_415.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_37_415.jpg,0.01408451,1,0,12.62202
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_37_481.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_37_481.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_37_481.jpg,0.009389671,1,0,13.31888
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_37_551.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_37_551.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_37_551.jpg,0.004694836,0.9185081,0,14.14396
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_37_620.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_37_620.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_37_620.jpg,0.002347418,0.6743112,0,14.80894
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_37_690.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_37_690.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_37_690.jpg,0.002347418,0.4923279,0,14.80752
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_37_759.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_37_759.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_37_759.jpg,0.002347418,0.2587633,0,14.90919
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_37_826.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_37_826.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_37_826.jpg,0.002347418,0.07626367,0,15.49522
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_37_895.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_37_895.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_37_895.jpg,0.002347418,0,0,15.3977
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_37_963.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_37_963.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_37_963.jpg,0.002347418,0,0,14.76619
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_38_033.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_38_033.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_38_033.jpg,0.002347418,0,0,14.65569
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_38_101.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_38_101.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_38_101.jpg,0.002347418,0,0,15.11264
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_38_170.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_38_170.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_38_170.jpg,0.002347418,0,0,14.51448
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_38_237.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_38_237.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_38_237.jpg,0.002347418,0,0,14.39966
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_38_304.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_38_304.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_38_304.jpg,0.002347418,0,0,14.82046
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_38_372.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_38_372.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_38_372.jpg,0.002347418,0,0,14.2029
/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_09_02_16_38_438.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_09_02_16_38_438.jpg,/home/sfefilatyev/projects/python_projects/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_09_02_16_38_438.jpg,0.002347418,0,0,14.0634
